timestamp,date,latitude,longitude
1666781670,"2022-10-26 10:54:30",46.741776,-117.153461
1666781671,"2022-10-26 10:54:31",46.741761,-117.153486
1666781692,"2022-10-26 10:54:52",46.741761,-117.153486
1666781696,"2022-10-26 10:54:56",46.741761,-117.153486
1666792125,"2022-10-26 13:48:45",46.741776,-117.153461
1666792134,"2022-10-26 13:48:54",46.741776,-117.153461
1666792136,"2022-10-26 13:48:56",46.741776,-117.153461
1666792298,"2022-10-26 13:51:38",46.741776,-117.153461
1666792299,"2022-10-26 13:51:39",46.741776,-117.153461
1666792525,"2022-10-26 13:55:25",46.741776,-117.153461
1666792534,"2022-10-26 13:55:34",46.741776,-117.153461
1666792585,"2022-10-26 13:56:25",46.741776,-117.153461
1666792588,"2022-10-26 13:56:28",46.741691,-117.153564
1666792610,"2022-10-26 13:56:50",46.741776,-117.153461
1666792613,"2022-10-26 13:56:53",46.741776,-117.153461
1666792616,"2022-10-26 13:56:56",46.741767,-117.153527
1666792621,"2022-10-26 13:57:01",46.741774,-117.153527
1666792626,"2022-10-26 13:57:06",46.741768,-117.153524
1666792634,"2022-10-26 13:57:14",46.741767,-117.153524
1666792637,"2022-10-26 13:57:17",46.741787,-117.153536
1666792642,"2022-10-26 13:57:22",46.741791,-117.153533
1666792645,"2022-10-26 13:57:25",46.741785,-117.153532
1666792647,"2022-10-26 13:57:27",46.741784,-117.153521
1666792653,"2022-10-26 13:57:33",46.741782,-117.153522
1666792662,"2022-10-26 13:57:42",46.741781,-117.153514
1666792675,"2022-10-26 13:57:55",46.74177,-117.153532
1666792681,"2022-10-26 13:58:01",46.74177,-117.153537
1666792687,"2022-10-26 13:58:07",46.741794,-117.15355
1666792688,"2022-10-26 13:58:08",46.741794,-117.15355
1666792691,"2022-10-26 13:58:11",46.741801,-117.15354
1666792694,"2022-10-26 13:58:14",46.741799,-117.153543
1666792701,"2022-10-26 13:58:21",46.741803,-117.153537
1666792708,"2022-10-26 13:58:28",46.741797,-117.153539
1666792718,"2022-10-26 13:58:38",46.741797,-117.153539
1666792755,"2022-10-26 13:59:15",46.741776,-117.153461
1666792759,"2022-10-26 13:59:19",46.741772,-117.153533
1666792801,"2022-10-26 14:00:01",46.741776,-117.153461
1666792805,"2022-10-26 14:00:05",46.741776,-117.153461
1666792807,"2022-10-26 14:00:07",46.741775,-117.15354
1666792810,"2022-10-26 14:00:10",46.741775,-117.15354
1666792812,"2022-10-26 14:00:12",46.741775,-117.15354
1666792814,"2022-10-26 14:00:14",46.741775,-117.15354
1666792819,"2022-10-26 14:00:19",46.741775,-117.15354
1666792874,"2022-10-26 14:01:14",46.741777,-117.153534
1666792882,"2022-10-26 14:01:22",46.741777,-117.153534
1666792890,"2022-10-26 14:01:30",46.741777,-117.153533
1666792891,"2022-10-26 14:01:31",46.741777,-117.153533
1666792944,"2022-10-26 14:02:24",46.741777,-117.153535
1666792952,"2022-10-26 14:02:32",46.741777,-117.153535
1666793037,"2022-10-26 14:03:57",46.741814,-117.153483
1666793047,"2022-10-26 14:04:07",46.741814,-117.153483
1666793095,"2022-10-26 14:04:55",46.741812,-117.153492
1666793102,"2022-10-26 14:05:02",46.741789,-117.153536
1666793110,"2022-10-26 14:05:10",46.741789,-117.153536
1666793122,"2022-10-26 14:05:22",46.741791,-117.15354
1666793129,"2022-10-26 14:05:29",46.741789,-117.153542
1666794125,"2022-10-26 14:22:05",46.741796,-117.153519
1666794126,"2022-10-26 14:22:06",46.741796,-117.153519
1666794131,"2022-10-26 14:22:11",46.741822,-117.153484
1666794470,"2022-10-26 14:27:50",46.7418,-117.153547
1666794474,"2022-10-26 14:27:54",46.741808,-117.153527
1666794475,"2022-10-26 14:27:55",46.741808,-117.153527
1666794477,"2022-10-26 14:27:57",46.741808,-117.153528
1666794481,"2022-10-26 14:28:01",46.741807,-117.153528
1666794487,"2022-10-26 14:28:07",46.741807,-117.153528
1666794491,"2022-10-26 14:28:11",46.741805,-117.153526
1666794499,"2022-10-26 14:28:19",46.741803,-117.153523
1666794509,"2022-10-26 14:28:29",46.741803,-117.153523
1666794524,"2022-10-26 14:28:44",46.741809,-117.153527
1666794532,"2022-10-26 14:28:52",46.741809,-117.153527
1666794536,"2022-10-26 14:28:56",46.741809,-117.153527
1666794542,"2022-10-26 14:29:02",46.741812,-117.153528
1666794552,"2022-10-26 14:29:12",46.741812,-117.153528
1666794575,"2022-10-26 14:29:35",46.741811,-117.153526
1666794583,"2022-10-26 14:29:43",46.741811,-117.153526
1666794591,"2022-10-26 14:29:51",46.741808,-117.15357
1666794596,"2022-10-26 14:29:56",46.741809,-117.153533
1666794600,"2022-10-26 14:30:00",46.741823,-117.153537
1666794603,"2022-10-26 14:30:03",46.741822,-117.153536
1666794608,"2022-10-26 14:30:08",46.741809,-117.153534
1666794611,"2022-10-26 14:30:11",46.741837,-117.153512
1666794659,"2022-10-26 14:30:59",46.74183,-117.153526
1666794675,"2022-10-26 14:31:15",46.741846,-117.153505
1666794680,"2022-10-26 14:31:20",46.741846,-117.153505
1666794912,"2022-10-26 14:35:12",46.741823,-117.153546
1666794919,"2022-10-26 14:35:19",46.741823,-117.153546
1666794925,"2022-10-26 14:35:25",46.741817,-117.153547
1666794933,"2022-10-26 14:35:33",46.741817,-117.153547
1666794957,"2022-10-26 14:35:57",46.741814,-117.15355
1666794962,"2022-10-26 14:36:02",46.741814,-117.15355
1666794968,"2022-10-26 14:36:08",46.741814,-117.15355
1666794976,"2022-10-26 14:36:16",46.741808,-117.15355
1666794982,"2022-10-26 14:36:22",46.741808,-117.15355
1666794986,"2022-10-26 14:36:26",46.741807,-117.153551
1666794994,"2022-10-26 14:36:34",46.741807,-117.153551
1666795001,"2022-10-26 14:36:41",46.741807,-117.153551
1666795005,"2022-10-26 14:36:45",46.741807,-117.153551
1666795009,"2022-10-26 14:36:49",46.741812,-117.153543
1666795017,"2022-10-26 14:36:57",46.741811,-117.153544
1666795023,"2022-10-26 14:37:03",46.741799,-117.153554
1666795030,"2022-10-26 14:37:10",46.741813,-117.15355
1666795037,"2022-10-26 14:37:17",46.741815,-117.153567
1666795040,"2022-10-26 14:37:20",46.741805,-117.153562
1666795041,"2022-10-26 14:37:21",46.741805,-117.153562
1666795047,"2022-10-26 14:37:27",46.741803,-117.153563
1666795051,"2022-10-26 14:37:31",46.741803,-117.153563
1666795058,"2022-10-26 14:37:38",46.741801,-117.153552
1666795065,"2022-10-26 14:37:45",46.741801,-117.153552
1666795069,"2022-10-26 14:37:49",46.741797,-117.153555
1666795075,"2022-10-26 14:37:55",46.741799,-117.153554
1666795077,"2022-10-26 14:37:57",46.741801,-117.153548
1666795083,"2022-10-26 14:38:03",46.7418,-117.153549
1666795086,"2022-10-26 14:38:06",46.7418,-117.153549
1666795093,"2022-10-26 14:38:13",46.741799,-117.153549
1666795098,"2022-10-26 14:38:18",46.741798,-117.153553
1666795104,"2022-10-26 14:38:24",46.741797,-117.153548
1666795112,"2022-10-26 14:38:32",46.741797,-117.153546
1666795118,"2022-10-26 14:38:38",46.741797,-117.153546
1666795133,"2022-10-26 14:38:53",46.741797,-117.153561
1666795135,"2022-10-26 14:38:55",46.741797,-117.153561
1666795138,"2022-10-26 14:38:58",46.741796,-117.153562
1666795142,"2022-10-26 14:39:02",46.741799,-117.153554
1666795147,"2022-10-26 14:39:07",46.741798,-117.153552
1666795151,"2022-10-26 14:39:11",46.741799,-117.153554
1666795154,"2022-10-26 14:39:14",46.741799,-117.153555
1666795158,"2022-10-26 14:39:18",46.7418,-117.153555
1666795163,"2022-10-26 14:39:23",46.7418,-117.153555
1666795167,"2022-10-26 14:39:27",46.7418,-117.153555
1666795168,"2022-10-26 14:39:28",46.7418,-117.153555
1666795173,"2022-10-26 14:39:33",46.7418,-117.153555
1666795180,"2022-10-26 14:39:40",46.7418,-117.153555
1666795185,"2022-10-26 14:39:45",46.7418,-117.153555
1666795188,"2022-10-26 14:39:48",46.741775,-117.153574
1666795194,"2022-10-26 14:39:54",46.741781,-117.153588
1666795198,"2022-10-26 14:39:58",46.741778,-117.153586
1666795202,"2022-10-26 14:40:02",46.741781,-117.153586
1666795226,"2022-10-26 14:40:26",46.741776,-117.153541
1666795229,"2022-10-26 14:40:29",46.741801,-117.153555
1666795232,"2022-10-26 14:40:32",46.741801,-117.153555
1666795235,"2022-10-26 14:40:35",46.7418,-117.153554
1666795251,"2022-10-26 14:40:51",46.741799,-117.153554
1666795253,"2022-10-26 14:40:53",46.741799,-117.153554
1666795258,"2022-10-26 14:40:58",46.7418,-117.153555
1666795264,"2022-10-26 14:41:04",46.7418,-117.153555
1666795269,"2022-10-26 14:41:09",46.7418,-117.153555
1666795277,"2022-10-26 14:41:17",46.7418,-117.153555
1666795283,"2022-10-26 14:41:23",46.7418,-117.153556
1666795292,"2022-10-26 14:41:32",46.741833,-117.1536
1666795460,"2022-10-26 14:44:20",46.741787,-117.153577
1666795464,"2022-10-26 14:44:24",46.741787,-117.153577
1666795469,"2022-10-26 14:44:29",46.741787,-117.153577
1666795473,"2022-10-26 14:44:33",46.741787,-117.153577
1666795477,"2022-10-26 14:44:37",46.741787,-117.153577
1666795480,"2022-10-26 14:44:40",46.741807,-117.153583
1666795484,"2022-10-26 14:44:44",46.741808,-117.153584
1666795516,"2022-10-26 14:45:16",46.741823,-117.153564
1666795526,"2022-10-26 14:45:26",46.741823,-117.153564
1666795544,"2022-10-26 14:45:44",46.742022,-117.153496
1666795558,"2022-10-26 14:45:58",46.741798,-117.15357
1666795570,"2022-10-26 14:46:10",46.741879,-117.153485
1666795575,"2022-10-26 14:46:15",46.741813,-117.153621
1666795581,"2022-10-26 14:46:21",46.741795,-117.153561
1666795583,"2022-10-26 14:46:23",46.741795,-117.153561
1666795591,"2022-10-26 14:46:31",46.741812,-117.153523
1666795592,"2022-10-26 14:46:32",46.741812,-117.153523
1666795599,"2022-10-26 14:46:39",46.741822,-117.153531
1666795605,"2022-10-26 14:46:45",46.741825,-117.153524
1666795606,"2022-10-26 14:46:46",46.741825,-117.153524
1666795610,"2022-10-26 14:46:50",46.741804,-117.153532
1666795668,"2022-10-26 14:47:48",46.741885,-117.153533
1666795679,"2022-10-26 14:47:59",46.741885,-117.153533
1666795686,"2022-10-26 14:48:06",46.741771,-117.153576
1666795687,"2022-10-26 14:48:07",46.741771,-117.153576
1666795693,"2022-10-26 14:48:13",46.741789,-117.15352
1666795694,"2022-10-26 14:48:14",46.741789,-117.15352
1666795702,"2022-10-26 14:48:22",46.741783,-117.15353
1666795706,"2022-10-26 14:48:26",46.741783,-117.15353
1666795713,"2022-10-26 14:48:33",46.741782,-117.153538
1666795717,"2022-10-26 14:48:37",46.741782,-117.153538
1666795722,"2022-10-26 14:48:42",46.741775,-117.153541
1666795729,"2022-10-26 14:48:49",46.741774,-117.153544
1666795737,"2022-10-26 14:48:57",46.741774,-117.153544
1666795739,"2022-10-26 14:48:59",46.741774,-117.153544
1666795746,"2022-10-26 14:49:06",46.741773,-117.153545
1666795754,"2022-10-26 14:49:14",46.741773,-117.153545
1666795778,"2022-10-26 14:49:38",46.741773,-117.153545
1666795784,"2022-10-26 14:49:44",46.741739,-117.153473
1666795794,"2022-10-26 14:49:54",46.741739,-117.153473
1666795831,"2022-10-26 14:50:31",46.741769,-117.153528
1666795835,"2022-10-26 14:50:35",46.741776,-117.153531
1666795838,"2022-10-26 14:50:38",46.741776,-117.153533
1666795841,"2022-10-26 14:50:41",46.741776,-117.153533
1666795906,"2022-10-26 14:51:46",46.741779,-117.153573
1666795933,"2022-10-26 14:52:13",46.741841,-117.153429
1666795967,"2022-10-26 14:52:47",46.741868,-117.153603
1666795973,"2022-10-26 14:52:53",46.741793,-117.153535
1666795981,"2022-10-26 14:53:01",46.741793,-117.153535
1666796166,"2022-10-26 14:56:06",46.741781,-117.153529
1666796175,"2022-10-26 14:56:15",46.741781,-117.153529
1666796194,"2022-10-26 14:56:34",46.741807,-117.15359
1666796195,"2022-10-26 14:56:35",46.741689,-117.153573
1666796197,"2022-10-26 14:56:37",46.741689,-117.153573
1666796210,"2022-10-26 14:56:50",46.741779,-117.153553
1666796294,"2022-10-26 14:58:14",46.741768,-117.153557
1666796309,"2022-10-26 14:58:29",46.741821,-117.153538
1666796310,"2022-10-26 14:58:30",46.74191,-117.153372
1666796312,"2022-10-26 14:58:32",46.74191,-117.153372
1666796313,"2022-10-26 14:58:33",46.741802,-117.153488
1666796320,"2022-10-26 14:58:40",46.741804,-117.15353
1666796327,"2022-10-26 14:58:47",46.741807,-117.153535
1666796331,"2022-10-26 14:58:51",46.741807,-117.153535
1666796337,"2022-10-26 14:58:57",46.741807,-117.153535
1666796341,"2022-10-26 14:59:01",46.741807,-117.153535
1666796342,"2022-10-26 14:59:02",46.741807,-117.153535
1666796544,"2022-10-26 15:02:24",46.741785,-117.15355
1666796552,"2022-10-26 15:02:32",46.741785,-117.15355
1666796650,"2022-10-26 15:04:10",46.741844,-117.153555
1666796652,"2022-10-26 15:04:12",46.741844,-117.153555
1666796658,"2022-10-26 15:04:18",46.741829,-117.153573
1666796668,"2022-10-26 15:04:28",46.741829,-117.153573
1666796683,"2022-10-26 15:04:43",46.741805,-117.153605
1666796690,"2022-10-26 15:04:50",46.741775,-117.153543
1666796698,"2022-10-26 15:04:58",46.741775,-117.153543
1666796744,"2022-10-26 15:05:44",46.741773,-117.153538
1666796745,"2022-10-26 15:05:45",46.741674,-117.153454
1666796748,"2022-10-26 15:05:48",46.741764,-117.153519
1666796752,"2022-10-26 15:05:52",46.741764,-117.153519
1666796827,"2022-10-26 15:07:07",46.741921,-117.153474
1666796836,"2022-10-26 15:07:16",46.741921,-117.153474
1666796870,"2022-10-26 15:07:50",46.741793,-117.15348
1666796871,"2022-10-26 15:07:51",46.741793,-117.15348
1666796878,"2022-10-26 15:07:58",46.741768,-117.153519
1666796886,"2022-10-26 15:08:06",46.741768,-117.153519
1666796898,"2022-10-26 15:08:18",46.741851,-117.153564
1666796905,"2022-10-26 15:08:25",46.741801,-117.15355
1666796915,"2022-10-26 15:08:35",46.741801,-117.15355
1666796931,"2022-10-26 15:08:51",46.741782,-117.153541
1666796933,"2022-10-26 15:08:53",46.741782,-117.153541
1666796939,"2022-10-26 15:08:59",46.741779,-117.1535
1666796947,"2022-10-26 15:09:07",46.741779,-117.1535
1666796981,"2022-10-26 15:09:41",46.741888,-117.15367
1666796984,"2022-10-26 15:09:44",46.741746,-117.153544
1666797002,"2022-10-26 15:10:02",46.741735,-117.153538
1666797371,"2022-10-26 15:16:11",46.741673,-117.153557
1666797383,"2022-10-26 15:16:23",46.741881,-117.15359
1666797385,"2022-10-26 15:16:25",46.741807,-117.153513
1666797388,"2022-10-26 15:16:28",46.741807,-117.153513
1666797393,"2022-10-26 15:16:33",46.741725,-117.15346
1666797399,"2022-10-26 15:16:39",46.74173,-117.153474
1666797403,"2022-10-26 15:16:43",46.74173,-117.153474
1666797412,"2022-10-26 15:16:52",46.741734,-117.153533
1666797429,"2022-10-26 15:17:09",46.741733,-117.153536
1666797726,"2022-10-26 15:22:06",46.74184,-117.15361
1666797769,"2022-10-26 15:22:49",46.741979,-117.15395
1666797774,"2022-10-26 15:22:54",46.741751,-117.153533
1666797780,"2022-10-26 15:23:00",46.741787,-117.15354
1666797788,"2022-10-26 15:23:08",46.741787,-117.15354
1666797810,"2022-10-26 15:23:30",46.741813,-117.15366
1666797811,"2022-10-26 15:23:31",46.741783,-117.153537
1666797813,"2022-10-26 15:23:33",46.741783,-117.153537
1666797817,"2022-10-26 15:23:37",46.741775,-117.153558
1666797824,"2022-10-26 15:23:44",46.741775,-117.153553
1666797834,"2022-10-26 15:23:54",46.741775,-117.153553
1666797849,"2022-10-26 15:24:09",46.741926,-117.153537
1666797854,"2022-10-26 15:24:14",46.741756,-117.153567
1666797857,"2022-10-26 15:24:17",46.741752,-117.153576
1666797861,"2022-10-26 15:24:21",46.741754,-117.153577
1666797867,"2022-10-26 15:24:27",46.741754,-117.153577
1666797869,"2022-10-26 15:24:29",46.741754,-117.153577
1666797875,"2022-10-26 15:24:35",46.741757,-117.153576
1666797878,"2022-10-26 15:24:38",46.741762,-117.153579
1666797885,"2022-10-26 15:24:45",46.741761,-117.153577
1666797892,"2022-10-26 15:24:52",46.741761,-117.153577
1666797894,"2022-10-26 15:24:54",46.741761,-117.153577
1666797900,"2022-10-26 15:25:00",46.741777,-117.153576
1666797904,"2022-10-26 15:25:04",46.741771,-117.153571
1666797910,"2022-10-26 15:25:10",46.741766,-117.15357
1666797919,"2022-10-26 15:25:19",46.741766,-117.153565
1666797926,"2022-10-26 15:25:26",46.741766,-117.153565
1666797935,"2022-10-26 15:25:35",46.741766,-117.153505
1666797945,"2022-10-26 15:25:45",46.741771,-117.15352
1666797954,"2022-10-26 15:25:54",46.741771,-117.15352
1666797960,"2022-10-26 15:26:00",46.741771,-117.153526
1666797964,"2022-10-26 15:26:04",46.741771,-117.153526
1666797971,"2022-10-26 15:26:11",46.74177,-117.153531
1666797981,"2022-10-26 15:26:21",46.74177,-117.153531
1666797985,"2022-10-26 15:26:25",46.741708,-117.153534
1666798041,"2022-10-26 15:27:21",46.741678,-117.153941
1666798049,"2022-10-26 15:27:29",46.741792,-117.153678
1666798051,"2022-10-26 15:27:31",46.741703,-117.153576
1666798058,"2022-10-26 15:27:38",46.741773,-117.153526
1666798066,"2022-10-26 15:27:46",46.741773,-117.153526
1666798067,"2022-10-26 15:27:47",46.741779,-117.153527
1666798082,"2022-10-26 15:28:02",46.741775,-117.153437
1666798086,"2022-10-26 15:28:06",46.741864,-117.153527
1666798111,"2022-10-26 15:28:31",46.741828,-117.153629
1666798116,"2022-10-26 15:28:36",46.74178,-117.153459
1666798126,"2022-10-26 15:28:46",46.74178,-117.153459
1666798145,"2022-10-26 15:29:05",46.741809,-117.153701
1666798147,"2022-10-26 15:29:07",46.741781,-117.153469
1666798149,"2022-10-26 15:29:09",46.741781,-117.153469
1666798155,"2022-10-26 15:29:15",46.741771,-117.153511
1666798158,"2022-10-26 15:29:18",46.741771,-117.153511
1666798164,"2022-10-26 15:29:24",46.741764,-117.153548
1666798174,"2022-10-26 15:29:34",46.741764,-117.153548
1666798255,"2022-10-26 15:30:55",46.741966,-117.15362
1666798257,"2022-10-26 15:30:57",46.741762,-117.153535
1666798264,"2022-10-26 15:31:04",46.741747,-117.153489
1666798265,"2022-10-26 15:31:05",46.741747,-117.153489
1666798272,"2022-10-26 15:31:12",46.74175,-117.1535
1666798282,"2022-10-26 15:31:22",46.74175,-117.1535
1666798291,"2022-10-26 15:31:31",46.741722,-117.153664
1666798298,"2022-10-26 15:31:38",46.741764,-117.15351
1666798306,"2022-10-26 15:31:46",46.741764,-117.15351
1666798324,"2022-10-26 15:32:04",46.741784,-117.153597
1666798344,"2022-10-26 15:32:24",46.741799,-117.153537
1666798352,"2022-10-26 15:32:32",46.741799,-117.153537
1666798402,"2022-10-26 15:33:22",46.741799,-117.153537
1666798407,"2022-10-26 15:33:27",46.741794,-117.153539
1666798412,"2022-10-26 15:33:32",46.741794,-117.153539
1666798427,"2022-10-26 15:33:47",46.741793,-117.153552
1666798454,"2022-10-26 15:34:14",46.741854,-117.153497
1666798456,"2022-10-26 15:34:16",46.741817,-117.153583
1666798462,"2022-10-26 15:34:22",46.741788,-117.153549
1666798471,"2022-10-26 15:34:31",46.74179,-117.15355
1666798481,"2022-10-26 15:34:41",46.74179,-117.15355
1666798498,"2022-10-26 15:34:58",46.74179,-117.153551
1666798505,"2022-10-26 15:35:05",46.741785,-117.15354
1666798511,"2022-10-26 15:35:11",46.741784,-117.153542
1666798519,"2022-10-26 15:35:19",46.741784,-117.153542
1666798545,"2022-10-26 15:35:45",46.741785,-117.153542
1666798560,"2022-10-26 15:36:00",46.741784,-117.153538
1666798568,"2022-10-26 15:36:08",46.741784,-117.153538
1666798588,"2022-10-26 15:36:28",46.741804,-117.153533
1666798597,"2022-10-26 15:36:37",46.741801,-117.153538
1666798607,"2022-10-26 15:36:47",46.741801,-117.153538
1666798608,"2022-10-26 15:36:48",46.7418,-117.153536
1666798615,"2022-10-26 15:36:55",46.741772,-117.153515
1666798624,"2022-10-26 15:37:04",46.741779,-117.153504
1666798631,"2022-10-26 15:37:11",46.741782,-117.153513
1666798641,"2022-10-26 15:37:21",46.741782,-117.153513
1666798649,"2022-10-26 15:37:29",46.74173,-117.153867
1666798651,"2022-10-26 15:37:31",46.741784,-117.153516
1666798656,"2022-10-26 15:37:36",46.741767,-117.153544
1666798662,"2022-10-26 15:37:42",46.741767,-117.153544
1666798668,"2022-10-26 15:37:48",46.741774,-117.153563
1666798673,"2022-10-26 15:37:53",46.741773,-117.15356
1666798679,"2022-10-26 15:37:59",46.741767,-117.153566
1666798682,"2022-10-26 15:38:02",46.741759,-117.153562
1666798686,"2022-10-26 15:38:06",46.741749,-117.153565
1666798694,"2022-10-26 15:38:14",46.741762,-117.153574
1666798704,"2022-10-26 15:38:24",46.741762,-117.153574
1666798706,"2022-10-26 15:38:26",46.741772,-117.153626
1666798707,"2022-10-26 15:38:27",46.741772,-117.153626
1666798712,"2022-10-26 15:38:32",46.741776,-117.153553
1666798719,"2022-10-26 15:38:39",46.741785,-117.153536
1666798722,"2022-10-26 15:38:42",46.741785,-117.153536
1666798726,"2022-10-26 15:38:46",46.74179,-117.15354
